14419|4080|142.548
14420|4080|142.548
14421|4080|142.548
14422|4080|142.548
14423|4081|145.013
14424|4082|145.014
14425|4083|145.013
14426|4084|145.013
14427|4085|279.28
14428|4086|279.28
14429|4087|279.28
14430|4088|279.279
14431|4089|429.953
14432|4090|429.953
14433|4091|429.953
14434|4092|429.953
14435|4093|451.002
14436|4094|451.002
14437|4095|451.001
14438|4096|451.002
14439|4097|472.008
14440|4098|472.008
14441|4099|472.008
14442|4100|472.008
14443|4101|493.002
14444|4102|493.003
14445|4103|493.003
14446|4104|493.003
14447|4105|539.958
14448|4106|539.958
14449|4107|539.959
14450|4108|539.959
14451|4109|537.46
14452|4110|537.46
14453|4111|537.46
14454|4112|537.46
14455|4113|490.505
14456|4114|490.505
14457|4115|490.505
14458|4116|490.505
14459|4117|469.51
14460|4118|469.51
14461|4119|469.51
14462|4120|469.509
14463|4121|448.502
14464|4122|448.502
14465|4123|448.502
14466|4124|448.502
14467|4125|427.453
14468|4126|427.453
14469|4127|427.453
14470|4128|427.453
14471|4129|276.781
14472|4130|276.781
14473|4131|276.781
14474|4132|276.781
14475|4133|142.513
14476|4134|142.514
14477|4135|142.514
14478|4136|142.514
14479|4137|145.043
14480|4138|145.043
14481|4139|145.043
14482|4140|145.043
14483|4141|279.307
14484|4142|279.307
14485|4143|279.307
14486|4144|279.307
14487|4145|429.979
14488|4146|429.979
14489|4147|429.98
14490|4148|429.98
14491|4149|451.029
14492|4150|451.029
14493|4151|451.029
14494|4152|451.029
14495|4153|472.035
14496|4154|472.036
14497|4155|472.036
14498|4156|472.036
14499|4157|493.03
14500|4158|493.03
14501|4159|493.03
14502|4160|493.03
14503|4161|517.546
14504|4162|517.546
14505|4163|517.546
14506|4164|517.546
14507|4165|539.986
14508|4166|539.986
14509|4167|539.986
14510|4168|539.987
14511|4169|537.488
14512|4170|537.487
14513|4171|537.487
14514|4172|537.488
14515|4173|515.047
14516|4174|515.047
14517|4175|515.047
14518|4176|515.047
14519|4177|490.53
14520|4178|490.53
14521|4179|490.53
14522|4180|490.53
14523|4181|469.536
14524|4182|469.537
14525|4183|469.537
14526|4184|469.537
14527|4185|448.53
14528|4186|448.53
14529|4187|448.53
14530|4188|448.53
14531|4189|427.481
14532|4190|427.481
14533|4191|427.481
14534|4192|427.481
14535|4193|276.808
14536|4194|276.808
14537|4195|276.808
14538|4196|276.808
14539|4197|142.544
14540|4198|142.544
14541|4199|142.544
14542|4200|142.544
14547|4202|145.0487
14548|4202|145.0486
14549|4202|145.0487
14550|4202|145.0487
14551|4203|279.314
14552|4203|279.3139
14553|4203|279.314
14554|4203|279.3139
14555|4204|429.9877
14556|4204|429.9877
14557|4204|429.9878
14558|4204|429.9877
14559|4205|451.0369
14560|4205|451.037
14561|4205|451.0369
14562|4205|451.0369
14563|4206|472.0442
14564|4206|472.0442
14565|4206|472.0442
14566|4206|472.0442
14567|4207|493.0379
14568|4207|493.0379
14569|4207|493.0379
14570|4207|493.0379
14571|4208|517.5545
14572|4208|517.5545
14573|4208|517.5545
14574|4208|517.5545
14575|4209|539.9954
14576|4209|539.9954
14577|4209|539.9954
14578|4209|539.9954
14579|4210|537.4958
14580|4210|537.4957
14581|4210|537.4957
14582|4210|537.4958
14583|4211|515.0549
14584|4211|515.0549
14585|4211|515.0549
14586|4211|515.0549
14587|4212|490.5385
14588|4212|490.5387
14589|4212|490.5386
14590|4212|490.5386
14591|4213|469.5449
14592|4213|469.5449
14593|4213|469.5449
14594|4213|469.5449
14595|4214|448.5376
14596|4214|448.5376
14597|4214|448.5377
14598|4214|448.5377
14599|4215|427.4885
14600|4215|427.4885
14601|4215|427.4885
14602|4215|427.4885
14603|4216|276.8147
14604|4216|276.8147
14605|4216|276.8146
14606|4216|276.8147
14607|4217|142.5494
14608|4217|142.5494
14609|4217|142.5494
14610|4217|142.5494
14611|4218|145.0474
14612|4218|145.0475
14613|4218|145.0475
14614|4218|145.0474
14615|4219|279.3116
14616|4219|279.3115
14617|4219|279.3116
14618|4219|279.3116
14619|4220|429.984
14620|4220|429.9841
14621|4220|429.984
14622|4220|429.9841
14623|4221|451.0331
14624|4221|451.033
14625|4221|451.033
14626|4221|451.0331
14627|4222|472.0396
14628|4222|472.0397
14629|4222|472.0397
14630|4222|472.0397
14631|4223|493.0332
14632|4223|493.0331
14633|4223|493.0332
14634|4223|493.0333
14635|4224|517.5493
14636|4224|517.5493
14637|4224|517.5493
14638|4224|517.5491
14639|4225|539.9896
14640|4225|539.9897
14641|4225|539.9896
14642|4225|539.9897
14643|4226|537.4908
14644|4226|537.4906
14645|4226|537.4906
14646|4226|537.4907
14647|4227|515.0499
14648|4227|515.0501
14649|4227|515.0503
14650|4227|515.0501
14651|4228|490.5336
14652|4228|490.5336
14653|4228|490.5336
14654|4228|490.5336
14655|4229|469.5397
14656|4229|469.544
14657|4229|469.5398
14658|4229|469.5398
14659|4230|448.5331
14660|4230|448.5331
14661|4230|448.5331
14662|4230|448.533
14663|4231|427.4842
14664|4231|427.4841
14665|4231|427.4841
14666|4231|427.4841
14667|4232|276.8121
14668|4232|276.8119
14669|4232|276.812
14670|4232|276.812
14671|4233|142.5482
14672|4233|142.5481
14673|4233|142.5481
14674|4233|142.5481
14679|4235|279.308
14680|4235|279.307
14681|4235|279.308
14682|4235|279.307
14683|4236|429.98
14684|4236|429.98
14685|4236|429.981
14686|4236|429.98
14687|4237|451.029
14688|4237|451.029
14689|4237|451.029
14690|4237|451.029
14691|4238|472.036
14692|4238|472.036
14693|4238|472.036
14694|4238|472.036
14695|4239|493.029
14696|4239|493.029
14697|4239|493.029
14698|4239|493.029
14699|4240|517.546
14700|4240|517.546
14701|4240|517.546
14702|4240|517.546
14703|4241|539.986
14704|4241|539.986
14705|4241|539.986
14706|4241|539.986
14707|4242|537.487
14708|4242|537.488
14709|4242|537.487
14710|4242|537.488
14711|4243|515.047
14712|4243|515.048
14713|4243|515.047
14714|4243|515.047
14715|4244|490.53
14716|4244|490.531
14717|4244|490.531
14718|4244|490.531
14719|4245|469.538
14720|4245|469.537
14721|4245|469.537
14722|4245|469.537
14723|4246|448.53
14724|4246|448.53
14725|4246|448.53
14726|4246|448.53
14727|4247|427.481
14728|4247|427.481
14729|4247|427.481
14730|4247|427.481
14731|4248|276.808
14732|4248|276.808
14733|4248|276.808
14734|4248|276.808
14735|4249|142.544
14736|4249|142.544
14737|4249|142.544
14738|4249|142.544
14739|4250|145.043
14740|4250|145.043
14741|4250|145.044
14742|4250|145.043
14743|4251|145.0476
14744|4251|145.0476
14745|4251|145.0477
14746|4251|145.0476
14747|4252|279.312
14748|4252|279.312
14749|4252|279.3118
14750|4252|279.3118
14751|4253|429.9845
14752|4253|429.9847
14753|4253|429.9847
14754|4253|429.9846
14755|4254|451.0334
14756|4254|451.0334
14757|4254|451.0336
14758|4254|451.0335
14759|4255|472.0404
14760|4255|472.0404
14761|4255|472.0405
14762|4255|472.0402
14763|4256|493.0342
14764|4256|493.0343
14765|4256|493.0342
14766|4256|493.0341
14767|4257|517.5506
14768|4257|517.5504
14769|4257|517.5507
14770|4257|517.5503
14771|4258|539.991
14772|4258|539.9912
14773|4258|539.991
14774|4258|539.9909
14775|4259|537.4921
14776|4259|537.4921
14777|4259|537.4921
14778|4259|537.4921
14779|4260|515.0516
14780|4260|515.0516
14781|4260|515.0516
14782|4260|515.0516
14783|4261|490.5353
14784|4261|490.5352
14785|4261|490.5353
14786|4261|490.5353
14787|4262|469.5414
14788|4262|469.5416
14789|4262|469.5415
14790|4262|469.5416
14791|4263|448.5345
14792|4263|448.5345
14793|4263|448.5345
14794|4263|448.5345
14795|4264|427.4854
14796|4264|427.4855
14797|4264|427.4854
14798|4264|427.4852
14799|4265|276.8126
14800|4265|276.8127
14801|4265|276.8126
14802|4265|276.8126
14803|4266|142.5483
14804|4266|142.5482
14805|4266|142.5482
14806|4266|142.5482
14807|4267|42.5006
14808|4267|42.5006
14809|4267|42.5006
14810|4267|42.5006
14811|4268|44.9996
14812|4268|44.9996
14813|4268|44.9996
14814|4268|44.9996
14815|4269|52.6005
14816|4269|52.6005
14817|4269|52.6005
14818|4269|52.6005
14819|4270|187.5485
14820|4270|187.5485
14821|4270|187.5485
14822|4270|187.5485
14823|4271|321.8127
14824|4271|321.8128
14825|4271|321.8127
14826|4271|321.8127
14827|4272|472.4856
14828|4272|472.4858
14829|4272|472.4859
14830|4272|472.4858
14831|4273|493.5347
14832|4273|493.5344
14833|4273|493.5345
14834|4273|493.5345
14835|4274|514.5415
14836|4274|514.5418
14837|4274|514.5416
14838|4274|514.5416
14839|4275|535.5353
14840|4275|535.5352
14841|4275|535.5353
14842|4275|535.5352
14843|4276|560.0518
14844|4276|560.0514
14845|4276|560.0514
14846|4276|560.0515
14847|4277|582.4923
14848|4277|582.4923
14849|4277|582.4923
14850|4277|582.4924
14851|4278|539.992
14852|4278|539.9919
14853|4278|539.9919
14854|4278|539.9918
14855|4279|517.5512
14856|4279|517.5515
14857|4279|517.5517
14858|4279|517.5515
14859|4280|493.035
14860|4280|493.035
14861|4280|493.0354
14862|4280|493.035
14863|4281|472.0414
14864|4281|472.0411
14865|4281|472.0412
14866|4281|472.0413
14867|4282|451.0345
14868|4282|451.0346
14869|4282|451.0346
14870|4282|451.0346
14871|4283|429.9853
14872|4283|429.9854
14873|4283|429.9855
14874|4283|429.985
14875|4284|279.3123
14876|4284|279.3123
14877|4284|279.3122
14878|4284|279.3125
14879|4285|145.0478
14880|4285|145.0477
14881|4285|145.0479
14882|4285|145.0477
14883|4286|10.1002
14884|4286|10.1003
14885|4286|10.1002
14886|4286|10.1003
14887|4287|42.5003
14888|4287|42.5002
14889|4287|42.5002
14890|4287|42.5002
14891|4288|44.9993
14892|4288|44.9993
14893|4288|44.9994
14894|4288|44.9993
14895|4289|7.6006
14896|4289|7.6005
14897|4289|7.6006
14898|4289|7.6006
14899|4290|142.5487
14900|4290|142.5487
14901|4290|142.5486
14902|4290|142.5486
14903|4291|276.8131
14904|4291|276.8132
14905|4291|276.8133
14906|4291|276.8131
14907|4292|427.4862
14908|4292|427.4865
14909|4292|427.4863
14910|4292|427.4863
14911|4293|448.5354
14912|4293|448.5353
14913|4293|448.5352
14914|4293|448.5352
14915|4294|469.5429
14916|4294|469.543
14917|4294|469.543
14918|4294|469.5429
14919|4295|490.5358
14920|4295|490.5358
14921|4295|490.5362
14922|4295|490.5358
14923|4296|515.0524
14924|4296|515.0527
14925|4296|515.0527
14926|4296|515.0526
14927|4297|537.4936
14928|4297|537.4936
14929|4297|537.4935
14930|4297|537.4933
14931|4297|537.4932
14932|4298|529.8929
14933|4298|529.8929
14934|4298|529.8926
14935|4298|529.8929
14936|4298|529.8925
14937|4299|507.4523
14938|4299|507.452
14939|4299|507.4521
14940|4299|507.4523
14941|4300|482.9355
14942|4300|482.9356
14943|4300|482.936
14944|4300|482.9358
14945|4301|461.942
14946|4301|461.9421
14947|4301|461.9424
14948|4301|461.9422
14949|4302|440.9348
14950|4302|440.9352
14951|4302|440.9352
14952|4302|440.9351
14953|4302|440.9353
14954|4303|419.8857
14955|4303|419.8861
14956|4303|419.8855
14957|4303|419.8856
14958|4303|419.8853
14959|4304|269.2129
14960|4304|269.213
14961|4304|269.2126
14962|4304|269.2127
14963|4305|134.948
14964|4305|134.948
14965|4305|134.948
14966|4305|134.9481
14967|4306|7.6005
14968|4306|7.6005
14969|4306|7.6004
14970|4306|7.6004
14971|4307|10.0999
14972|4307|10.0999
14973|4307|10.1
14974|4307|10.0998
14975|4308|52.6
14976|4308|52.6
14977|4308|52.6
14978|4308|52.5999
14979|4309|187.5484
14980|4309|187.5483
14981|4309|187.5486
14982|4309|187.5484
14983|4310|145.048
14984|4310|145.0481
14985|4310|145.048
14986|4310|145.0479
14987|4311|142.5486
14988|4311|142.5485
14989|4311|142.5484
14990|4311|142.5486
14991|4312|134.9478
14992|4312|134.9479
14993|4312|134.9477
14994|4312|134.9479
14995|4313|134.2652
14996|4313|134.2655
14997|4313|134.2652
14998|4313|134.2653
14999|4314|305.9871
15000|4314|305.9871
15001|4314|305.9874
15002|4314|305.9871
15003|4315|326.9943
15004|4315|326.9946
15005|4315|326.9942
15006|4315|326.9943
15007|4316|347.9887
15008|4316|347.9888
15009|4316|347.9889
15010|4316|347.9886
15011|4317|372.5057
15012|4317|372.5058
15013|4317|372.5061
15014|4317|372.506
15015|4318|394.9469
15016|4318|394.9467
15017|4318|394.9471
15018|4318|394.9468
15019|4319|260.6816
15020|4319|260.6818
15021|4319|260.6815
15022|4319|260.6814
15023|4320|238.2399
15024|4320|238.24
15025|4320|238.24
15026|4321|213.7228
15027|4321|213.723
15028|4321|213.7228
15029|4321|213.7229
15030|4322|192.7292
15031|4322|192.7293
15032|4322|192.7292
15033|4322|192.7296
15034|4322|192.7298
15035|4323|171.7215
15036|4323|171.7215
15037|4323|171.7215
15038|4323|171.7214
15039|4324|134.2652
15040|4324|134.2653
15041|4324|134.2654
15042|4324|134.2653
15043|4325|269.2131
15044|4325|269.2131
15045|4325|269.2129
15046|4325|269.2132
15047|4326|276.8136
15048|4326|276.8134
15049|4326|276.8135
15050|4326|276.8139
15051|4327|279.3124
15052|4327|279.3125
15053|4327|279.3124
15054|4327|279.3129
15055|4328|321.8123
15056|4328|321.8125
15057|4328|321.8126
15058|4328|321.8126
15059|4329|472.4861
15060|4329|472.4857
15061|4329|472.4858
15062|4329|472.4861
15063|4330|429.9853
15064|4330|429.9855
15065|4330|429.9852
15066|4330|429.9854
15067|4331|427.4863
15068|4331|427.4868
15069|4331|427.4866
15070|4331|427.4863
15071|4331|427.4865
15072|4332|419.8862
15073|4332|419.886
15074|4332|419.8858
15075|4332|419.8857
15076|4333|150.673
15077|4333|150.673
15078|4333|150.673
15079|4333|150.6731
15080|4333|150.6731
15081|4334|21.0488
15082|4334|21.0488
15083|4334|21.0488
15084|4334|21.0488
15085|4335|42.0574
15086|4335|42.0575
15087|4335|42.0575
15088|4335|42.0575
15089|4336|63.054
15090|4336|63.054
15091|4336|63.0541
15092|4336|63.054
15093|4337|87.5735
15094|4337|87.5735
15095|4337|87.5735
15096|4337|87.5735
15097|4338|110.0146
15098|4338|110.0145
15099|4338|110.0146
15100|4338|110.0144
15101|4339|88.9665
15102|4339|88.9666
15103|4339|88.9666
15104|4339|88.9665
15105|4340|66.5258
15106|4340|66.5259
15107|4340|66.5258
15108|4340|66.5257
15109|4341|42.006
15110|4341|42.0059
15111|4341|42.006
15112|4341|42.0059
15113|4342|21.0088
15114|4342|21.0089
15115|4342|21.0089
15116|4342|21.009
15117|4343|21.0489
15118|4343|21.0489
15119|4343|21.0489
15120|4343|21.0489
15121|4344|88.9665
15122|4344|88.9664
15123|4344|88.9665
15124|4344|88.9665
15125|4345|66.5255
15126|4345|66.5255
15127|4345|66.5256
15128|4345|66.5256
15129|4346|42.0058
15130|4346|42.0058
15131|4346|42.0058
15132|4346|42.0058
15133|4347|21.0089
15134|4347|21.0089
15135|4347|21.0088
15136|4347|21.0088
15137|4348|21.0489
15138|4348|21.0489
15139|4348|21.0489
15140|4348|21.0489
15141|4349|171.7215
15142|4349|171.7215
15143|4349|171.7215
15144|4349|171.7216
15145|4350|305.9866
15146|4350|305.9865
15147|4350|305.9864
15148|4350|305.9865
15149|4351|440.9339
15150|4351|440.9342
15151|4351|440.9339
15152|4351|440.9338
15153|4351|440.9339
15154|4352|448.535
15155|4352|448.5348
15156|4352|448.5347
15157|4352|448.5348
15158|4353|451.0339
15159|4353|451.0338
15160|4353|451.0338
15161|4353|451.0339
15162|4354|493.5343
15163|4354|493.5341
15164|4354|493.5343
15165|4354|493.5342
15166|4355|514.5417
15167|4355|514.5417
15168|4355|514.5416
15169|4355|514.5415
15170|4356|472.0408
15171|4356|472.0408
15172|4356|472.041
15173|4356|472.0409
15174|4357|469.5425
15175|4357|469.542
15176|4357|469.5421
15177|4357|469.5421
15178|4358|461.9418
15179|4358|461.9417
15180|4358|461.9418
15181|4358|461.9421
15182|4359|326.9944
15183|4359|326.9946
15184|4359|326.9947
15185|4359|326.9944
15186|4360|192.729
15187|4360|192.729
15188|4360|192.729
15189|4360|192.729
15190|4361|42.058
15191|4361|42.0579
15192|4361|42.0578
15193|4361|42.0578
15194|4362|21.0088
15195|4362|21.0089
15196|4362|21.009
15197|4362|21.0086
15198|4363|20.9968
15199|4363|20.9967
15200|4363|20.9968
15201|4363|20.9968
15202|4364|45.5166
15203|4364|45.5165
15204|4364|45.5165
15205|4364|45.5165
15206|4365|67.9573
15207|4365|67.9573
15208|4365|67.9572
15209|4365|67.9573
15210|4366|46.9604
15211|4366|46.9604
15212|4366|46.9604
15213|4366|46.9604
15214|4367|24.5195
15215|4367|24.5195
15216|4367|24.5195
15217|4367|24.5195
15218|4368|20.9971
15219|4368|20.9971
15220|4368|20.9971
15221|4368|20.9971
15222|4369|42.0057
15223|4369|42.0057
15224|4369|42.0056
15225|4369|42.0057
15226|4370|63.0542
15227|4370|63.0542
15228|4370|63.0543
15229|4370|63.0544
15230|4371|213.7233
15231|4371|213.7233
15232|4371|213.7234
15233|4371|213.7233
15234|4372|347.9885
15235|4372|347.9884
15236|4372|347.9886
15237|4372|347.9884
15238|4373|482.9359
15239|4373|482.9357
15240|4373|482.9354
15241|4373|482.9359
15242|4374|490.5362
15243|4374|490.5361
15244|4374|490.5362
15245|4374|490.5363
15246|4375|493.0349
15247|4375|493.0352
15248|4375|493.0349
15249|4375|493.0348
15250|4375|493.0348
15251|4376|535.535
15252|4376|535.535
15253|4376|535.5353
15254|4376|535.5349
15255|4377|560.0509
15256|4377|560.0512
15257|4377|560.0513
15258|4377|560.051
15259|4377|560.0511
15260|4378|517.5516
15261|4378|517.5517
15262|4378|517.5519
15263|4378|517.5516
15264|4379|515.0531
15265|4379|515.0529
15266|4379|515.0527
15267|4379|515.0528
15268|4379|515.0526
15269|4380|507.4523
